  0.38400E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38607E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39000E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39393E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38400E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38607E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39000E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39393E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38400E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38607E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39000E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39393E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38400E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38607E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39000E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39393E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38400E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38607E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39000E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39393E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39807E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40200E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40593E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39807E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40200E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40593E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39807E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40200E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40593E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39807E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40200E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40593E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39600E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.39807E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40200E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40593E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41007E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41400E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41793E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41007E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41400E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41793E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41007E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41400E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41793E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41007E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41400E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41793E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.40800E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41007E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41400E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.41793E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42207E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42600E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42993E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42207E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42600E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42993E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42207E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42600E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42993E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42207E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42600E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42993E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42207E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42600E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42993E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43407E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43800E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44193E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43407E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43800E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44193E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43407E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43800E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44193E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43407E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43800E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44193E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43200E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43407E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.43800E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44193E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44607E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45000E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45393E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44607E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45000E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45393E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44607E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45000E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45393E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44607E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45000E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45393E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44400E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.44607E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45000E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45393E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45807E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46200E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46593E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45807E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46200E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46593E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45807E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46200E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46593E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45807E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46200E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46593E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45600E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45807E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46200E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46593E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47007E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47400E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47793E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0006  0.40800E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47007E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47400E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47793E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0006  0.41007E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47007E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47400E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47793E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0006  0.41400E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47007E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47400E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47793E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0006  0.41793E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.46800E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47007E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47400E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.47793E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0006  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.00000E+0000  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.20721E+0004  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.60000E+0004  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.99279E+0004  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.00000E+0000  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.20721E+0004  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.60000E+0004  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.99279E+0004  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.00000E+0000  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.20721E+0004  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.60000E+0004  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.99279E+0004  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.00000E+0000  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.20721E+0004  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.60000E+0004  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.99279E+0004  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.00000E+0000  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.20721E+0004  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.60000E+0004  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.99279E+0004  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.14072E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.18000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.21928E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.14072E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.18000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.21928E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.14072E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.18000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.21928E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.14072E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.18000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.21928E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.12000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.14072E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.18000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.21928E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.26072E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.30000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.33928E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.26072E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.30000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.33928E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.26072E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.30000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.33928E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.26072E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.30000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.33928E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42993E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.24000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.26072E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.30000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.33928E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.43200E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38072E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45928E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0005  0.42000E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38072E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45928E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.48000E+0005  0.42207E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.36000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.38072E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.42000E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
  0.45928E+0005  0.42600E+0006  0.26000E+0004  0.48000E+0004  0.35000E+0004
